time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
486100,2025-09-08 23:41:54,39.3932058259023,-76.9725961267957,35.433072,,,627.36552270037,0.984252,0,42.955053868,1378.3136924,22,5,15.146,987.27367070037,395.34122,18.6113408,598.78282756,0,0,0.447388,339.1, -0.9, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,354.9,-70.4,0,71,3.795,3.784,3.781,3.772,0,0,9.013,104.54,627.36552270037,35.433072,33,Confirm_Landing,
486200,2025-09-08 23:41:55,39.3932057961313,-76.9725960656686,35.104988,,,627.03743870037,0.984252,0,42.975066992,1378.33337744,22,5,15.146,987.27367070037,395.34122,18.6113408,598.78282756,0,0,0.671082,339.1, -1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,354.9,-70.4,0,71,3.795,3.784,3.781,3.772,0,0,9.013,104.54,627.03743870037,35.104988,33,Confirm_Landing,
486300,2025-09-08 23:41:55,39.3932057872814,-76.9725961796196,35.104988,,,627.03743870037,0.984252,0,42.952429196,1378.36618584,22,5,15.146,987.27367070037,395.34122,18.6113408,598.78282756,0,0,0.671082,339.1, -1.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,354.9,-70.4,0,71,3.795,3.784,3.781,3.772,0,0,9.013,104.54,627.03743870037,35.104988,33,Confirm_Landing,
486400,2025-09-08 23:41:55,39.3932057931071,-76.9725961811272,35.104988,,,627.03743870037,0.984252,0,42.950788776,1378.36618584,22,5,15.146,987.27367070037,395.34122,18.6113408,598.78282756,0,0,0.671082,339.1, -1.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,354.9,-70.4,0,71,3.795,3.784,3.781,3.772,0,0,9.013,104.54,627.03743870037,35.104988,33,Confirm_Landing,
486500,2025-09-08 23:41:55,39.3932057951718,-76.9725961811272,35.104988,,,627.03743870037,0.656168,0,42.950460692,1378.36946668,22,5,15.146,987.27367070037,395.34122,18.6113408,598.78282756,0,0,0.447388,339.1, -1.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,354.9,-70.4,0,71,3.795,3.784,3.781,3.772,0,0,9.013,104.54,627.03743870037,35.104988,33,Confirm_Landing,
486600,2025-09-08 23:41:55,39.3932058990234,-76.9725961890425,34.776904,,,626.70935470037,1.312336,0,42.924542056,1378.40555592,22,5,15.146,987.27367070037,395.34122,18.6113408,598.78282756,0,0,0.447388,339.1, -1.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,354.9,-70.4,0,71,3.795,3.784,3.781,3.772,0,0,9.013,104.54,626.70935470037,34.776904,33,Confirm_Landing,
486700,2025-09-08 23:41:55,39.3932059030242,-76.9725961768038,34.776904,,,626.70935470037,0.984252,0,42.926182476,1378.40883676,22,5,15.146,987.27367070037,395.34122,18.6113408,598.78282756,0,0,0.447388,339.1, -1, 0,0,0,1024,1024,1024,1024,0,0,0,0,354.9,-70.4,0,71,3.795,3.784,3.781,3.772,0,0,9.013,104.54,626.70935470037,34.776904,33,Confirm_Landing,
486800,2025-09-08 23:41:55,39.3932058885628,-76.9725961572817,34.776904,,,626.70935470037,0.984252,0,42.933728408,1378.41867928,22,5,15.137,987.27367070037,395.34122,18.6113408,598.78282756,0,0,0.671082,339.1, -1, 0,0,0,1024,1024,1024,1024,0,0,0,0,354.9,-70.4,0,71,3.794,3.786,3.784,3.774,0,0,9.133,104.54,626.70935470037,34.776904,33,Confirm_Landing,
486900,2025-09-08 23:41:55,39.3932058822488,-76.972596143114,34.44882,,,626.38127070037,0.656168,0,42.938321584,1378.42196012,22,5,15.137,987.27367070037,395.34122,18.6113408,598.78282756,0,0,0.671082,339.1, -1.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,354.9,-70.4,0,71,3.794,3.786,3.784,3.774,0,0,9.133,104.54,626.38127070037,34.44882,33,Confirm_Landing,
487000,2025-09-08 23:41:55,39.393205896813,-76.9725960637618,34.44882,,,626.38127070037,0.656168,0,42.952101112,1378.444926,22,5,15.137,987.27367070037,395.34122,18.6113408,598.78282756,0,0,0.447388,339.2, -1.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,354.9,-70.4,0,71,3.794,3.786,3.784,3.774,0,0,9.133,104.54,626.38127070037,34.44882,33,Confirm_Landing,
